FromNode,ToNode,Weight
144690.0,144655.0,136.526767014195
142382.0,142389.0,136.58406521141828
143906.0,143798.0,136.58950265409655
145258.0,145266.0,136.65964736854383
141433.0,141437.0,136.7209222790857
144225.0,144081.0,136.7342368489195
144404.0,144308.0,136.76269599426917
147836.0,147830.0,136.83505583642605
142775.0,142785.0,136.85023981675192
145865.0,145910.0,136.9055248602196
147505.0,147494.0,136.94744064820753
144798.0,144816.0,136.9551343268273
146972.0,146985.0,136.98218490414007
147332.0,147307.0,136.99283697072508
135236.0,135750.0,137.00900001891787
146483.0,146421.0,137.01768016118004
142169.0,142207.0,137.0715619320404
142910.0,142911.0,137.19254830652125
146550.0,146589.0,137.22968577521914
142348.0,142363.0,137.24967090531527
146895.0,146846.0,137.40446515785163
146628.0,146652.0,137.54736707446676
147002.0,147034.0,137.62605137620068
147164.0,147160.0,137.66714293484264
146716.0,146683.0,137.68532629814
145783.0,145784.0,137.723980610956
143180.0,143164.0,137.80717929406157
143033.0,143026.0,137.85912212188373
141779.0,141778.0,138.11266139903358
144726.0,144729.0,138.14540187286525
144557.0,144554.0,138.18234363965814
141856.0,141852.0,138.24568936424276
144513.0,144499.0,138.30128613538773
147423.0,147426.0,138.32297966430352
145993.0,145994.0,138.33463174853085
142758.0,142753.0,138.51525990281968
141329.0,141327.0,138.56365092077334
147888.0,147883.0,138.58556794659916
142539.0,142558.0,138.59787215391648
144419.0,144510.0,138.60724460808416
142452.0,142445.0,138.6126384153191
142618.0,142607.0,138.64370622186607
143040.0,143030.0,138.6982173128538
146011.0,145975.0,138.75270070419182
147212.0,147219.0,138.75417951794108
147373.0,147391.0,138.8144188532588
144936.0,145025.0,138.88242301393024
144952.0,145018.0,138.88762236348475
145106.0,145108.0,138.9415988901346
142983.0,142982.0,139.10209103520046
144909.0,145000.0,139.14122989700675
145635.0,145643.0,139.14211094626685
146854.0,146919.0,139.14727817116332
142432.0,142429.0,139.16378659556116
142784.0,142776.0,139.19945607822086
146936.0,146931.0,139.28719626728125
141526.0,141513.0,139.29494265678932
148045.0,148043.0,139.35032363298902
144370.0,144257.0,139.37679965560838
147039.0,147062.0,139.52771195744052
147310.0,147286.0,139.64155988280004
142399.0,142404.0,139.69107438962735
147947.0,147951.0,139.715297946986
143761.0,143787.0,139.7642337951024
142000.0,142002.0,139.79461236811972
144532.0,144537.0,139.87493146126403
146873.0,146922.0,139.9273275445502
146549.0,146588.0,139.9986353462431
144871.0,144955.0,140.00755820640393
143108.0,143105.0,140.01475936771504
144346.0,144345.0,140.0567631561434
146540.0,146532.0,140.12460040011885
146983.0,147011.0,140.19499887202687
144729.0,144684.0,140.24829845096673
147459.0,147443.0,140.2791239466718
146082.0,146083.0,140.35547409256634
143470.0,143476.0,140.35677945636505
147876.0,147877.0,140.3725453115664
143481.0,143460.0,140.48204412495917
144022.0,143905.0,140.51220992709236
145034.0,145073.0,140.5547101211049
144242.0,144241.0,140.5977977855659
147828.0,147822.0,140.60725536292708
145166.0,145164.0,140.63040625162546
141753.0,141749.0,140.64616532807415
145753.0,145763.0,140.68440511852052
143874.0,143761.0,140.72661335486123
141391.0,141390.0,140.7693870240715
146009.0,146012.0,140.8067326549197
146779.0,146815.0,140.98335077556234
144522.0,144518.0,140.98649377329477
144130.0,144128.0,141.00780728009727
147024.0,147042.0,141.0128334656076
144418.0,144348.0,141.18436649112718
144786.0,144879.0,141.19582783414754
143965.0,143963.0,141.40095094622887
144127.0,144126.0,141.41664366531435
144427.0,144506.0,141.48938899812794
145370.0,145434.0,141.49388512981258
143584.0,143588.0,141.79727396927984
147224.0,147230.0,141.81918948712783
145484.0,145527.0,141.86450392534357
145310.0,145313.0,141.89978506069153
144524.0,144431.0,141.9214240067846
147980.0,147984.0,141.9332075950241
141874.0,141867.0,142.01291775872238
147990.0,147989.0,142.03662278079477
147832.0,147828.0,142.07885165928386
144176.0,144171.0,142.08223143373968
145182.0,145280.0,142.13307875050384
142062.0,142059.0,142.14290683069834
148128.0,148129.0,142.2193608132036
143872.0,143870.0,142.23628698577122
144354.0,144244.0,142.24369458141808
144128.0,144127.0,142.24390290272098
146607.0,146621.0,142.2610327507707
144131.0,144130.0,142.36274417476866
146948.0,146974.0,142.5434506510022
141289.0,141290.0,142.55258155623355
146787.0,146778.0,142.56280271471962
147518.0,147461.0,142.6119786216345
145881.0,145880.0,142.62440000087437
147439.0,147455.0,142.6454831309409
145898.0,145947.0,142.64608229809852
146771.0,146812.0,142.8356987227292
142436.0,142430.0,143.06231257630043
143435.0,143460.0,143.06501043623155
143289.0,143288.0,143.23378188062833
145780.0,145742.0,143.23729736535523
145932.0,145930.0,143.2737728551759
146006.0,146005.0,143.45642336616143
144008.0,143893.0,143.59450287773086
144654.0,144565.0,143.7942182475204
146514.0,146513.0,143.89691559802344
143324.0,143308.0,143.98369247387788
148154.0,148152.0,144.00838386540605
146150.0,146102.0,144.06606074802966
142813.0,142816.0,144.14857079290184
142065.0,142055.0,144.1824464400861
144652.0,144618.0,144.19063660982198
144522.0,144463.0,144.34355152678046
145743.0,145739.0,144.4007831792427
145050.0,145039.0,144.4816732752449
147697.0,147685.0,144.8685391630218
146576.0,146584.0,144.98752902313166
147852.0,147849.0,145.08558841374588
144261.0,144194.0,145.1259647942723
144984.0,144986.0,145.15463289910724
141425.0,141423.0,145.16773087618992
143388.0,143386.0,145.17892004930638
143653.0,143593.0,145.22878687321582
145976.0,145978.0,145.24735522865262
141522.0,141514.0,145.2655759593013
145387.0,145455.0,145.26797096614004
147620.0,147625.0,145.31031960083732
146531.0,146524.0,145.3340274166326
147603.0,147612.0,145.41786362442457
141735.0,141722.0,145.42466563917026
142149.0,142153.0,145.49430769451124
145436.0,145369.0,145.7540540798241
142115.0,142108.0,145.81085363491547
146022.0,146032.0,145.85885609026218
144540.0,144539.0,145.9333201166801
141728.0,141727.0,146.0753232976662
143941.0,143939.0,146.18446925807416
144166.0,144002.0,146.25224752181938
145271.0,145300.0,146.30334422341627
147284.0,147265.0,146.33870028938878
141587.0,141560.0,146.34276249196728
144882.0,144975.0,146.44070879120594
146805.0,146861.0,146.44174704882377
144309.0,144335.0,146.54255570800288
146409.0,146410.0,146.56705200755854
144019.0,144011.0,146.66609528854093
145454.0,145500.0,146.82107956232116
146327.0,146324.0,146.86609865846532
146112.0,146113.0,146.89627446070654
144110.0,143965.0,146.92940680201988
142625.0,142604.0,146.9410013779081
144067.0,143971.0,146.99877360716567
145999.0,146043.0,147.07841708887605
144427.0,144358.0,147.0949328685279
145404.0,145410.0,147.18824022845502
146098.0,146123.0,147.23675350680227
148113.0,148111.0,147.2441166617403
143628.0,143573.0,147.25311154130074
142333.0,142340.0,147.35201288136034
147295.0,147289.0,147.3926904357977
143428.0,143395.0,147.42868414429375
147465.0,147446.0,147.46001239155464
144758.0,144795.0,147.5647814419367
143494.0,143493.0,147.61345631867084
142930.0,142935.0,147.6165260409397
148032.0,148031.0,147.62911199690004
146846.0,146796.0,147.6582169007965
144012.0,143887.0,147.7444535989042
147016.0,147038.0,147.7486244432782
142769.0,142747.0,147.80965957951793
142938.0,142937.0,147.86655166975729
147314.0,147333.0,147.94884157868876
146689.0,146715.0,147.9609759348431
146008.0,145984.0,147.9708174446646
144451.0,144413.0,148.00548813251203
143985.0,143987.0,148.02849474229123
142844.0,142849.0,148.0380230011375
146613.0,146655.0,148.0902124857749
145863.0,145866.0,148.09672811702316
142762.0,142769.0,148.20621637293607
144293.0,144406.0,148.22637187936834
146879.0,146898.0,148.27071793197408
143120.0,143116.0,148.31328851951267
147441.0,147429.0,148.5679692133608
144943.0,145003.0,148.64730784162924
142710.0,142728.0,148.74749040017662
143890.0,143889.0,148.76477592482377
142807.0,142792.0,148.86405407974465
141885.0,141888.0,148.86519650140605
147120.0,147104.0,148.9126959205276
144047.0,143903.0,149.0432399843807
142884.0,142894.0,149.06093838463025
143301.0,143288.0,149.086447789526
146534.0,146574.0,149.08783552286647
143880.0,143875.0,149.15269780131936
143503.0,143469.0,149.16293945707127
143460.0,143433.0,149.49424891156028
142616.0,142594.0,149.59236750845966
142467.0,142475.0,149.66655819279765
146106.0,146151.0,149.72413773118433
144467.0,144374.0,149.72959086402562
143368.0,143334.0,149.76629038535205
147675.0,147686.0,149.81210972037806
147550.0,147570.0,149.84326733347666
143622.0,143601.0,149.84661158602597
143694.0,143629.0,149.888612006136
147836.0,147832.0,149.9192320019835
142677.0,142682.0,149.9377635777455
142480.0,142474.0,149.94135275212545
146551.0,146554.0,149.98003517996136
142886.0,142895.0,150.16329103917354
143368.0,143367.0,150.26530836769487
144715.0,144752.0,150.27681398305143
144065.0,143952.0,150.33052142105393
146470.0,146534.0,150.39986108072242
145568.0,145569.0,150.41492793169013
144492.0,144379.0,150.46721118029802
145338.0,145357.0,150.6886907371633
146088.0,146041.0,150.8440339657261
146755.0,146805.0,150.8856193546649
146883.0,146899.0,150.8883417337785
144670.0,144727.0,150.94406987672485
146160.0,146238.0,150.95467248202235
147109.0,147095.0,151.04274734664955
142396.0,142393.0,151.06422228177868
146416.0,146488.0,151.0783948448412
143210.0,143204.0,151.22148809725513
143057.0,143038.0,151.24296981217933
146060.0,146059.0,151.34117550562473
142844.0,142838.0,151.346514758703
147121.0,147118.0,151.3506622462546
147760.0,147765.0,151.36348995608418
143452.0,143418.0,151.46920934174383
147251.0,147241.0,151.52138540987815
148153.0,148151.0,151.6484356134926
144955.0,144958.0,151.65280542521634
147448.0,147452.0,151.70339214352663
144804.0,144800.0,151.7689629677185
144642.0,144581.0,151.80998608832888
145065.0,145113.0,151.8138186760951
147069.0,147076.0,151.8312480006074
147369.0,147367.0,151.8386505534641
145075.0,145082.0,151.92559883496196
654430.0,654423.0,151.95927082747454
145156.0,145052.0,152.09529773306377
145685.0,145700.0,152.1032073459902
145471.0,145479.0,152.13792379319244
146608.0,146614.0,152.1877468613128
147892.0,147885.0,152.19627527895014
142789.0,142778.0,152.2095937007554
147565.0,147524.0,152.2339170341501
147917.0,147907.0,152.3128618791726
143576.0,143546.0,152.51839381169717
146100.0,146101.0,152.5454859176492
146935.0,146976.0,152.56319078651984
144952.0,144951.0,152.70969336954192
145571.0,145605.0,152.78207205259054
145676.0,145678.0,152.80486875791183
142716.0,142694.0,152.81008530583074
142849.0,142848.0,152.81375410982233
147103.0,147121.0,152.9376679815094
143098.0,143097.0,153.05972026194914
143771.0,143687.0,153.11108082940206
145482.0,145458.0,153.1396302724884
145922.0,145898.0,153.19578421915656
147848.0,147853.0,153.32136819925606
146249.0,146247.0,153.33691346330997
146431.0,146487.0,153.34438312657664
141765.0,141766.0,153.39129742133554
146691.0,146692.0,153.39571223806098
141522.0,141526.0,153.40341602173277
145109.0,144999.0,153.40612170236378
147117.0,147114.0,153.46515782354064
147689.0,147703.0,153.5752482264783
145887.0,145912.0,153.70704956249168
141614.0,141607.0,153.86480298836142
146748.0,146791.0,153.87864874787934
146045.0,146067.0,153.89127513667844
143153.0,143145.0,153.91683411971152
143735.0,143658.0,154.08861671224506
147182.0,147195.0,154.14238622427104
143958.0,143825.0,154.15823224178004
143082.0,143086.0,154.2005984698723
144929.0,144965.0,154.22798660315237
142209.0,142208.0,154.26340674488264
142297.0,142300.0,154.3044000408535
141614.0,141617.0,154.33600949063336
145806.0,145804.0,154.42418852065035
146459.0,146396.0,154.54296999909909
146537.0,146545.0,154.7176638692428
142985.0,142986.0,154.7222760845205
146717.0,146756.0,154.82601839907954
146008.0,146041.0,154.8376657421665
147680.0,147691.0,154.913531629672
146955.0,146971.0,154.9399985317093
146589.0,146637.0,155.09669414396063
146394.0,146340.0,155.18574889493124
142984.0,142983.0,155.23156915516654
142658.0,142670.0,155.2845166622358
147622.0,147613.0,155.30597642823042
142816.0,142801.0,155.33139017487807
146865.0,146867.0,155.3391157152162
144439.0,144319.0,155.39202171796418
145431.0,145493.0,155.45547752587066
144370.0,144371.0,155.50520039247013
145241.0,145238.0,155.54061981054184
145081.0,144990.0,155.58930760962593
143984.0,144030.0,155.61265400219094
143342.0,143372.0,155.63992494626092
146245.0,146244.0,155.7193541763951
146555.0,146515.0,155.79739336920477
141631.0,141626.0,155.81326585759814
144288.0,144188.0,155.99094719085684
144250.0,144080.0,155.99214211945645
146230.0,146229.0,155.99632220800572
147685.0,147699.0,156.15236824437994
144269.0,144108.0,156.15360545835236
142522.0,142502.0,156.19675562472307
144910.0,145015.0,156.3733569612925
143265.0,143259.0,156.48983028085829
146605.0,146653.0,156.50416643704682
147364.0,147358.0,156.51251227300986
142790.0,142791.0,156.5326340801384
141708.0,141722.0,156.5850448598616
147205.0,147214.0,156.72081260998718
146896.0,146950.0,156.83630647152552
146460.0,146413.0,156.83650813008302
145432.0,145495.0,157.0695664210548
146937.0,146942.0,157.13083610606532
141560.0,141575.0,157.16548026380045
145407.0,145470.0,157.17065027388438
141289.0,141288.0,157.18808574551568
142326.0,142311.0,157.2323722681016
142346.0,142366.0,157.24209171340848
142881.0,142892.0,157.39386073448478
147539.0,147519.0,157.44552285541795
146424.0,146465.0,157.57622525665977
142690.0,142689.0,157.59072402114077
144484.0,144574.0,157.62765818085563
146785.0,146833.0,157.66205695954034
141775.0,141774.0,157.69905239860142
146586.0,146577.0,157.71490002761664
147560.0,147559.0,157.83004959972004
147060.0,147063.0,157.96051159973769
147844.0,147837.0,158.00129232420744
143536.0,143512.0,158.00996306103917
146209.0,146207.0,158.07965587662588
142064.0,142080.0,158.26185831386653
145824.0,145832.0,158.3368372513694
145311.0,145411.0,158.35874672606965
147347.0,147317.0,158.39419378399757
145747.0,145745.0,158.409277470812
144580.0,144601.0,158.50068701746164
146970.0,147002.0,158.56381313877796
142211.0,142190.0,158.62940878393653
145804.0,145801.0,158.6364025588088
147536.0,147538.0,158.7741466331524
144115.0,144086.0,158.79892172336275
144311.0,144193.0,158.8501141318828
144999.0,144966.0,158.85258447286998
145808.0,145806.0,159.23167135151502
147906.0,147910.0,159.34290505985882
142763.0,142743.0,159.64167549292912
148011.0,148018.0,159.77103341611203
147036.0,147031.0,159.77846153239454
142089.0,142088.0,159.79874105961102
143054.0,143058.0,159.8768229089104
146500.0,146501.0,159.91022802195025
146787.0,146836.0,160.04577542032325
144015.0,143879.0,160.1097878143697
143689.0,143713.0,160.14307122859657
141503.0,141505.0,160.15402083021604
145040.0,145122.0,160.1803620710134
141486.0,141496.0,160.22255973794594
142077.0,142092.0,160.3397644643601
147877.0,147883.0,160.42482123990425
143421.0,143382.0,160.44850390207267
142099.0,142097.0,160.5626016486344
145491.0,145520.0,160.6490224681442
142082.0,142065.0,160.87258319295478
147673.0,147687.0,160.90503698397646
144760.0,144777.0,160.95814877837304
146366.0,146398.0,161.080143839958
146656.0,146657.0,161.14897156693934
144066.0,144187.0,161.17269770959018
143792.0,143791.0,161.22656561356018
144703.0,144626.0,161.3516896696988
143390.0,143349.0,161.50934971929843
145752.0,145750.0,161.6621938791257
143256.0,143257.0,161.72559512843495
146026.0,145980.0,161.736038058262
147420.0,147436.0,161.7550128593475
147259.0,147261.0,161.90798303047202
146965.0,146963.0,162.09254186181167
146975.0,146934.0,162.29364031494495
145690.0,145677.0,162.43748743590302
141481.0,141478.0,162.49688009591802
146214.0,146215.0,162.5174111838748
146785.0,146828.0,162.5426151078748
147151.0,147154.0,162.55035369314035
142790.0,142780.0,162.619676699719
146638.0,146640.0,162.65138883263705
147324.0,147343.0,162.6992785421514
144992.0,144948.0,162.7021752191511
142064.0,142065.0,162.7215053150716
142276.0,142279.0,162.8376442262233
141690.0,141682.0,163.51732913535912
146403.0,146486.0,163.52167558492445
141937.0,141941.0,163.53839943528152
145107.0,145059.0,163.69776160081747
143506.0,143521.0,163.72887880723056
144830.0,144829.0,163.7681554506633
145846.0,145811.0,163.77823844570082
146701.0,146750.0,163.84295851834094
143067.0,143056.0,163.84468891429603
142171.0,142157.0,163.9137561159064
147380.0,147365.0,163.9203379191475
145293.0,145292.0,163.94170569426169
147947.0,147954.0,163.95266324492485
141920.0,141924.0,164.08105083164358
